PlayerID,Season,StrengthState,Minutes,QoT_blend_xG67_G33,QoC_blend_xG67_G33,ZS_Difficulty
8482144,20232024,PP,0.95,-0.1008150479944303,-0.0176945167220622,0.0
8482146,20232024,PP,170.86666666666667,0.0609250722586749,0.0099024010937133,0.3175965665236051
8482148,20232024,PP,53.25,-0.015372943206217,0.0214362327224864,0.5092331768388106
8482149,20232024,PP,156.01666666666668,0.055559376784912,0.0091358611456322,0.383399209486166
8482153,20232024,PP,14.183333333333334,-0.0097662794545732,-0.0095784252248711,0.0305522914218566
8482155,20232024,PP,50.95,0.1214368475628203,0.0299939599571206,0.2793588485443245
8482157,20232024,PP,17.416666666666668,0.0302505243508454,0.0392396323515296,0.1607655502392344
8482159,20232024,PP,190.78333333333333,-0.017343460552808,0.0068321959642515,0.3354590722460033
8482166,20232024,PP,3.983333333333333,-0.1036449650128521,-0.0462625402555512,0.1673640167364016
8482172,20232024,PP,0.4333333333333333,-0.07502626092343,-0.0557135925462427,0.1538461538461538
8482175,20232024,PP,155.6,0.0345188814805198,0.0162955906247734,0.3270137103684661
8482176,20232024,PP,1.75,-0.1089154656667551,0.0240991359197751,0.1047619047619047
8482177,20232024,PP,8.95,0.0261174399761712,0.0076422305521845,0.0707635009310986
8482192,20232024,PP,2.65,-0.0545303952076073,-0.0285255215165449,0.2138364779874214
8482222,20232024,PP,86.26666666666667,-0.04362507633399,0.0191201455267461,0.3409969088098918
8482241,20232024,PP,20.0,0.0197749782899905,0.0163789886943625,0.2491666666666666
8482245,20232024,PP,9.483333333333333,0.0355498372911449,0.0246476748864989,0.1599297012302284
8482259,20232024,PP,28.816666666666663,0.0394639048220774,-0.0042111267559585,0.1046847888953152
8482451,20232024,PP,1.4333333333333331,-0.0291060771830831,-0.0126798047725014,0.0
8482460,20232024,PP,0.6333333333333333,-0.0825123651281225,-0.0952799599715763,0.0
8482470,20232024,PP,0.2333333333333333,-0.0256182684582098,0.0355142443222419,0.4285714285714285
8482475,20232024,PP,102.01666666666668,0.0488279495754871,0.0104119454827009,0.3220062081359255
8482476,20232024,PP,0.6666666666666666,-0.0658407490446609,-0.0661978312760785,0.0
8482496,20232024,PP,1.8,0.0684679864985881,0.0408486229083474,0.2129629629629629
8482511,20232024,PP,21.28333333333333,0.0632834828869139,0.016569477535444,0.1456538762725137
8482516,20232024,PP,1.1666666666666667,-0.0603644435890716,0.0525071348003264,0.2714285714285714
8482624,20232024,PP,54.36666666666667,0.0054131077016069,0.0163642652129644,0.3301655426118945
8482634,20232024,PP,0.9,0.1260266691519178,-0.0611060481051864,0.0
8482652,20232024,PP,4.466666666666667,-0.0273316222565661,-0.0027673363131255,0.1902985074626865
8482655,20232024,PP,65.8,0.0325629749078308,0.0122427456001754,0.2677304964539007
8482659,20232024,PP,0.6833333333333333,-0.0490867683423649,0.0907655822703269,-0.7317073170731707
8482660,20232024,PP,93.0,0.0478229248331022,0.0162895101873031,0.3218637992831541
8482665,20232024,PP,192.4333333333333,0.0020109856303313,0.0199113903724882,0.4007448467001559
8482667,20232024,PP,210.46666666666667,-0.0247746262068016,0.0120106250398462,0.4942191954387076
8482671,20232024,PP,121.85,0.049508814683884,0.010747583159,0.3024210094378334
8482679,20232024,PP,54.95,-0.0002058356539486,0.0119569517148914,0.3927813163481953
8482684,20232024,PP,284.1,0.130237061970857,0.0129736728033518,0.4486683092807697
8482699,20232024,PP,129.5,0.0157781051476195,0.0225587633004166,0.475032175032175
8482702,20232024,PP,30.48333333333333,0.131070859924814,0.033760719374004,0.1858939311098961
8482705,20232024,PP,60.516666666666666,0.0543357356225012,0.0291384599571484,0.3516937482787111
8482713,20232024,PP,4.516666666666667,0.1209825713093327,-0.0062361098306634,-0.066420664206642
8482720,20232024,PP,50.55,0.0837572729109724,0.0157426883883963,0.115727002967359
8482730,20232024,PP,25.516666666666666,0.110623330376632,0.017013668612203,0.233180927498367
8482733,20232024,PP,0.1166666666666666,0.0987365906024692,0.0901491418264813,0.0
8482737,20232024,PP,15.45,-0.0090465051915363,-0.0473038545539282,0.2254584681769147
8482740,20232024,PP,144.15,0.0763778434623934,0.0086268084348758,0.2342467337264423
8482744,20232024,PP,4.35,-0.041750126081795,0.0173771061383248,0.2452107279693486
8482745,20232024,PP,137.63333333333333,-0.0335123733941236,0.0045365914281311,0.3717607168806006
8482749,20232024,PP,21.05,-0.0452737946537175,0.0003296822560023,0.1551860649247822
8482762,20232024,PP,0.3666666666666666,-0.0215023438186127,0.0363821164844942,0.4545454545454545
8482765,20232024,PP,0.0833333333333333,-0.0662139809946373,0.0457826199228483,1.0
8482787,20232024,PP,3.3833333333333333,0.0812099427508877,-0.0552076343539079,0.4334975369458128
8482803,20232024,PP,45.11666666666667,0.0148292852483127,0.0063873163288054,0.361285555966014
8482807,20232024,PP,0.1833333333333333,-0.0788027989414789,0.0964821636557515,0.6363636363636364
8482809,20232024,PP,2.816666666666667,-0.1260771046656861,-0.0266355727950741,0.0
8482858,20232024,PP,67.16666666666667,-0.0034821840155422,-0.0061354278610393,0.203970223325062
8482929,20232024,PP,0.6,0.0507401278496997,-0.00531014579474,0.1944444444444444
8482964,20232024,PP,43.71666666666667,-0.024172020814197,0.0158942825337744,0.1353412123522684
8483012,20232024,PP,14.416666666666666,-0.0409246440789608,-0.0437867414565963,0.1861271676300578
8483395,20232024,PP,4.583333333333333,0.146088503850033,-0.0038064526202596,0.3418181818181818
8483431,20232024,PP,173.3,0.0210317136968588,0.0062532823347644,0.34333525678015
8483457,20232024,PP,1.7,0.0266964497397165,0.0492465454209373,0.3235294117647059
8483460,20232024,PP,0.55,-0.0144177378234906,0.0604297697607659,0.1515151515151515
8483466,20232024,PP,137.08333333333334,-0.0941817374633734,0.0160539527081172,0.2064437689969604
8483471,20232024,PP,4.583333333333333,0.0415261921088988,-0.03487230200036,0.56
8483482,20232024,PP,1.0,-0.040780558575822,0.0057172230963985,0.7
8483489,20232024,PP,0.1,0.0698669496427153,0.0671792510591522,0.0
8483490,20232024,PP,114.98333333333332,0.0047948614431397,0.0013117264036799,0.3436729960863893
8483491,20232024,PP,13.366666666666667,-0.0870734613000501,0.0568415537859943,0.2331670822942643
8483493,20232024,PP,4.616666666666666,-0.1363771102695106,0.0866898426569068,0.3971119133574007
8483495,20232024,PP,77.03333333333333,0.0220615484754677,0.0270040545558137,0.1568585028126352
8483499,20232024,PP,4.666666666666667,0.0285574338446069,0.0058897284337141,0.05
8483505,20232024,PP,30.28333333333333,0.066603439131457,0.0004696046762025,0.1805173362685745
8483515,20232024,PP,237.05,0.0401608272260042,0.0153131488800536,0.4193208183927441
8483524,20232024,PP,14.95,0.0171343469881984,-0.0442739528939168,0.2385730211817168
8483531,20232024,PP,0.1166666666666666,-0.0917583995052978,0.0993973598952611,0.0
8483565,20232024,PP,1.4833333333333334,0.0847844121930393,0.0526717666791085,-0.5056179775280899
8483567,20232024,PP,1.4,0.0989849705391391,-0.0405647904500442,0.0
8483570,20232024,PP,0.3,-0.0720392787151305,0.0574500890585683,0.8333333333333334
8483619,20232024,PP,4.583333333333333,-0.1140006679882657,-0.0066026678572719,0.0327272727272727
8483630,20232024,PP,0.2833333333333333,-0.0877845370376919,-0.0190792775498999,0.0
8483808,20232024,PP,222.55,0.1289951141789986,-0.0010990882130162,0.4903018048378642
8483920,20232024,PP,0.15,0.003052069855474,0.2111169812192703,0.0
8484144,20232024,PP,226.45,-0.0992116092823849,0.0106831854235394,0.4741296827850151
8484145,20232024,PP,75.78333333333333,0.0757648904244782,0.0165265533267266,0.3312073894875742
8484149,20232024,PP,1.4833333333333334,0.0052825145094725,-0.028975062504201,0.0786516853932584
8484153,20232024,PP,116.28333333333332,-0.0450458548115498,-0.0141757579173631,0.3970187759782141
8484166,20232024,PP,109.13333333333334,0.0512292460632499,0.0089546169307451,0.3196395846059865
8484203,20232024,PP,1.9166666666666667,-0.1563353770458189,-0.00771024639843,0.0
8484254,20232024,PP,2.45,-0.0175598396153605,0.0232092448363595,0.6530612244897959
8484255,20232024,PP,0.5833333333333334,0.067939551049215,-0.010012334076085,0.0
8484258,20232024,PP,10.883333333333333,0.0151255193569405,-0.0032987313902361,0.0336906584992343
8484304,20232024,PP,2.4833333333333334,0.1483132783919244,0.0057996466370053,0.5369127516778524
8484314,20232024,PP,23.58333333333333,-0.0662050468326347,0.0172722458735709,0.0614840989399293
8484321,20232024,PP,0.1,0.0345541934860487,-0.0022293230778844,0.0
8484325,20232024,PP,0.1833333333333333,-0.010114030867644,0.0176551779103829,0.2727272727272727
8484911,20232024,PP,14.55,-0.1153771452585718,-0.0101930867942135,0.2898052691867125
8470600,20232024,SH,105.21666666666668,0.0867771307128454,0.0438984509195832,-0.200855377791858
8470604,20232024,SH,100.93333333333334,0.0008046837038396,0.0571975232314251,-0.4098414795244385
8470610,20232024,SH,29.366666666666667,0.0459282580167155,0.0310373978740729,-0.2576617480136209
8470613,20232024,SH,186.9,0.1479920010004092,0.0686328320951133,-0.35553772070626
8470794,20232024,SH,5.183333333333334,0.1263552064603948,0.0434540304091364,-0.2733118971061093
8470966,20232024,SH,100.08333333333331,-0.0302264466218961,0.0613053006104673,-0.5975020815986678
8471214,20232024,SH,0.3666666666666666,0.043689928772346,0.0335876154814279,0.0
8471215,20232024,SH,1.5166666666666666,0.0570507461391462,0.0148334550798749,-0.0219780219780219
8471218,20232024,SH,0.0333333333333333,0.080644054028652,0.0497218843304245,0.0
8471274,20232024,SH,2.6166666666666667,-0.0172965229516281,0.0836846453479187,0.2929936305732484
8471675,20232024,SH,5.95,0.0742478238239083,0.0144636133229148,-0.3473389355742297
8471677,20232024,SH,76.76666666666667,0.0335986827340341,0.0356216766413514,-0.2498914459400781
8471685,20232024,SH,145.83333333333334,0.0573533746851908,0.0673104499137757,-0.5174857142857143
8471686,20232024,SH,31.966666666666665,-0.0122639423835062,0.032139141118259,-0.2930135557872784
8471698,20232024,SH,5.366666666666666,-0.015294809446326,0.0233894257773191,-0.0341614906832298
8471699,20232024,SH,167.6,0.0499996807689209,0.0645375564956684,-0.4772275258552108
8471709,20232024,SH,89.45,-0.0862644461592592,0.0531914952992491,-0.320476989006894
8471724,20232024,SH,199.76666666666668,0.035075039621448,0.0616909099966625,-0.5203570832638078
8471817,20232024,SH,0.35,0.0034955413120969,0.0130546342458701,0.0
8473419,20232024,SH,141.4,0.0144507773836799,0.069545138945688,-0.4923385195662423
8473422,20232024,SH,97.16666666666669,0.1268581808749138,0.0633412988632425,-0.6506003430531733
8473446,20232024,SH,159.35,0.0079368879176263,0.0684563400086008,-0.5411567827633093
8473449,20232024,SH,50.91666666666666,-0.041447383898431,0.0509759267695307,-0.2664484451718494
8473453,20232024,SH,143.26666666666668,0.0426633293426327,0.0656589215871835,-0.3845974872033504
8473504,20232024,SH,149.96666666666667,0.0092261841738642,0.0707334765971267,-0.3953100689042009
8473507,20232024,SH,120.38333333333334,-0.0011933629154553,0.0599415415988101,-0.3018136508376021
8473512,20232024,SH,154.18333333333334,0.0325713482718389,0.0741229573551088,-0.6749540590206464
8473533,20232024,SH,166.31666666666666,0.1400818187471033,0.0755145121353309,-0.6999699368674216
8473563,20232024,SH,0.55,-0.043552372242554,-0.0262825563062674,0.0
8473986,20232024,SH,77.25,-0.0548885352134828,0.0567320322609733,-0.1596548004314994
8473994,20232024,SH,79.43333333333334,0.1069695012110888,0.0566675731404346,-0.2994125052454889
8474009,20232024,SH,90.95,-0.0867667805383858,0.0498512574441397,-0.3633864760857614
8474013,20232024,SH,203.25,0.0188360492373854,0.0701064169321281,-0.4462484624846248
8474031,20232024,SH,6.183333333333334,0.037286958406534,0.0613536832424872,-0.1293800539083558
8474034,20232024,SH,0.0333333333333333,-0.0787242209784654,0.0776036427002942,0.0
8474037,20232024,SH,0.2,-0.0024391533113615,0.0501984113637755,0.0
8474053,20232024,SH,14.583333333333334,-0.0865077346632581,0.0837897220384981,-0.4742857142857143
8474090,20232024,SH,173.73333333333332,0.0296847581924672,0.0738063543081208,-0.4007099002302379
8474102,20232024,SH,0.0833333333333333,0.0401826241577851,0.0783957775678145,0.0
8474141,20232024,SH,0.8,0.0277444343972463,0.0456847125836153,0.0
8474145,20232024,SH,36.18333333333333,-0.012972467437374,0.0972812369581851,-0.4030400736987563
8474149,20232024,SH,0.25,0.0917776772209925,-0.0333419483663384,0.0
8474150,20232024,SH,196.95,0.027231771388644,0.0702365437677465,-0.7045781501227045
8474151,20232024,SH,205.7,0.0091347383755142,0.0625214048973994,-0.4458758710095608
8474157,20232024,SH,0.1166666666666666,-0.0040999664337721,0.10975304132234,0.0
8474166,20232024,SH,68.51666666666667,0.0013493169046675,0.0447205109536844,-0.2814400389199708
8474189,20232024,SH,173.41666666666666,0.011575189010244,0.0643611033741346,-0.3462758289283998
8474563,20232024,SH,180.06666666666666,0.0078326592949085,0.0680123107037192,-0.3957793409848204
8474564,20232024,SH,2.216666666666667,-0.0056649134044086,0.0565824032725562,-0.18796992481203
8474565,20232024,SH,174.66666666666666,0.0598795918371884,0.0716656027148452,-0.5543893129770993
8474567,20232024,SH,98.76666666666668,-0.0277091845471712,0.0591260608823333,-0.2062099223759703
8474568,20232024,SH,99.25,0.0703274197691083,0.0440046794583863,-0.161041141897565
8474574,20232024,SH,169.73333333333332,0.0601837849502956,0.0597784882546399,-0.4010212097407698
8474578,20232024,SH,12.45,-0.0099548370340339,0.0099512158841445,-0.0856760374832664
8474586,20232024,SH,1.9833333333333332,-0.033124003687374,0.1429423239812642,-0.3109243697478991
8474590,20232024,SH,218.28333333333333,-0.0685337245835652,0.0774417919380613,-0.5320302359318928
8474600,20232024,SH,40.38333333333333,0.0398923525223307,0.0526228921357826,-0.1444490301279405
8474602,20232024,SH,2.0166666666666666,0.0440055015200405,0.0547082991163092,0.2975206611570248
8474612,20232024,SH,68.23333333333333,0.0560446657078588,0.0502979766014733,-0.2943331704934049
8474618,20232024,SH,67.06666666666666,-0.0283416144353589,0.0547593493793556,-0.2328528827037773
8474641,20232024,SH,170.08333333333334,-0.0510002974459729,0.0787964924199883,-0.4822146006859382
8474673,20232024,SH,207.56666666666663,0.0294564791397955,0.0699045397472786,-0.5561265456881324
8474679,20232024,SH,49.46666666666667,0.0329439365794692,0.02748524592816,-0.2001347708894878
8474709,20232024,SH,1.1333333333333333,-0.0757117317335198,0.1473095280773745,0.0
8474715,20232024,SH,91.18333333333334,0.0340662085126886,0.0682176239292442,-0.2990312557119357
8474716,20232024,SH,59.31666666666667,0.036385917480731,0.0724265753352105,-0.6077549873559989
8474870,20232024,SH,2.7,0.0188809419923456,0.0819165639748056,-0.2777777777777778
8474884,20232024,SH,0.2,-0.0686781380021997,-0.0103509890097281,-0.1666666666666666
8475149,20232024,SH,28.433333333333334,-0.0222005989038206,0.0539025892898116,-0.1441969519343493
8475151,20232024,SH,49.13333333333333,-0.0177980756845734,0.0714867352605625,-0.3599050203527815
8475158,20232024,SH,146.65,0.0530591655344251,0.050862164017769,-0.304011819524946
8475164,20232024,SH,85.98333333333333,-0.0478118154091971,0.0610442545207758,-0.4031789106415972
8475166,20232024,SH,2.2666666666666666,-0.0149252144880717,0.01707541636251,0.2352941176470588
8475167,20232024,SH,184.85,-0.0025573369442187,0.0760896377825251,-0.4649715985934541
8475168,20232024,SH,14.816666666666666,0.0788349999564044,0.0449873840024232,-0.1507311586051743
8475169,20232024,SH,19.95,0.092921395522919,0.060003818600264,-0.4385964912280701
8475170,20232024,SH,71.18333333333334,-0.0243079687038792,0.0613895331543019,-0.3760243502692578
8475171,20232024,SH,115.28333333333332,0.0933407822490524,0.0564926453403237,-0.3617175075899956
8475172,20232024,SH,11.416666666666666,0.0582596263390118,0.0213740274864439,-0.1328467153284671
8475177,20232024,SH,112.31666666666666,-0.0006852630558833,0.0457782000933829,-0.2519661670871049
8475179,20232024,SH,166.16666666666666,0.0314636766984974,0.0642767553086832,-0.220160481444333
8475181,20232024,SH,215.41666666666663,0.0372681601329329,0.0597137067765892,-0.5301353965183753
8475184,20232024,SH,127.7,-0.0149833625885559,0.0626470958830198,-0.5313234142521535
8475188,20232024,SH,188.86666666666667,0.0360586905493535,0.0646161775454595,-0.4979703494528768
8475191,20232024,SH,55.516666666666666,-0.0182106664995165,0.0457533186604462,-0.3080156109276493
8475193,20232024,SH,19.33333333333333,0.0049396475280529,0.0506083401583368,-0.1534482758620689
8475197,20232024,SH,5.216666666666667,0.0754942930302693,0.0061232738430753,-0.1150159744408945
8475200,20232024,SH,69.45,0.1013652622539966,0.0511246827153738,-0.1509479241660667
8475208,20232024,SH,113.61666666666666,-0.0223163425767661,0.0651609875916954,-0.2219451371571072
8475218,20232024,SH,158.83333333333334,0.0105799061321663,0.0493541094286608,-0.2009443861490031
8475220,20232024,SH,114.86666666666666,0.0065850877702912,0.0765830497062108,-0.5356935577481138
8475225,20232024,SH,5.183333333333334,0.0463129446031638,0.0220219384917452,-0.2508038585209003
8475231,20232024,SH,125.15,0.0067340451155701,0.0699775054091498,-0.4129711013450526
8475233,20232024,SH,194.36666666666667,0.007374493048185,0.093963334470406,-0.5652546732978906
